community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
112,58,0.5000820555164848,0.10522305519806052,0.29310344827586204,衬衣 衬衫 毛衣 大衣 裙子 上衣 衣服 外套 裤子 短裤 袜子 围巾,蚊帐 睡袋 首饰 被子 时装 项链 打扮 发型,背包 背心 拖鞋 穿 婚纱 内衣 睡袋 纽扣 球鞋 毛衣 穿着 发型,衬衣 衬衫 毛衣 大衣 裙子 上衣 衣服 外套 裤子 短裤 袜子 围巾 西装 牛仔裤 鞋 皮鞋 拖鞋 羽绒服 凉鞋 领带 内衣 背心 穿着 球鞋 雨衣 礼服 旗袍 手套 服装 高跟鞋 毯子 穿 毛巾 帽子 被子 皮包 靴子 睡袋 款式 纽扣 项链 服饰 蚊帐 手帕 婚纱 拉锁 外衣 书包 口罩 制服 发型 地毯 首饰 背包 装扮 皮带 打扮 时装
113,24,0.4982616176261683,0.05014078839632812,0.3333333333333333,判决 法院 上诉 诉讼 起诉 法庭 裁决 裁定 仲裁 驳回 被告 审判,司法 控告 案件 法官 原告 判 被告 判处,驳回 调解 判 裁决 裁判 裁定 法庭 法官 审判 起诉 判处 法院,判决 法院 上诉 诉讼 起诉 法庭 裁决 裁定 仲裁 驳回 被告 审判 原告 法官 控告 官司 案件 判处 索赔 赔偿 判 司法 裁判 调解
114,19,0.4825450879477074,0.03759363165249061,0.3684210526315789,课 上课 课程 备课 讲课 预习 复习 补习 课堂 补课 课本 听讲,学习 教学 夜校 补习 班 课本 课堂 讲课,复习 补习 课本 班 课程 课堂 功课 上课 备课 必修 补课 讲课,课 上课 课程 备课 讲课 预习 复习 补习 课堂 补课 课本 听讲 功课 学习 教学 学时 必修 夜校 班
115,29,0.472081428211351,0.016312440701609972,0.3793103448275862,列车 火车 公交车 公共汽车 电车 慢车 车站 乘客 车厢 出租车 大巴 卧铺,乘坐 搭乘 司机 车厢 客运 车票 地铁站 车上,客运 乘车 出租车 打车 缆车 火车 地铁 快车 站台 上车 司机 大巴,列车 火车 公交车 公共汽车 电车 慢车 车站 乘客 车厢 出租车 大巴 卧铺 车票 乘车 巴士 地铁 上车 缆车 下车 乘坐 快车 搭乘 地铁站 客运 车上 站台 特快 司机 打车
116,4,0.4337669436769152,0.020579728758504636,0.5,以下 以上 上述 如下,如下 上述 以上 以下,以下 以上 上述 如下,以下 以上 上述 如下
117,3,0.4926146485095646,0.17436483238849262,0.0,挨家挨户 上门 敲门,敲门 挨家挨户 上门,上门 敲门 挨家挨户,挨家挨户 上门 敲门
118,8,0.44299596824490284,0.053903789379298385,0.25,限制 束缚 约束 局限 制约 限定 拘束 上限,上限 限定 制约 拘束 局限 束缚 约束 限制,约束 上限 束缚 制约 局限 限定 限制 拘束,限制 束缚 约束 局限 制约 限定 拘束 上限
119,2,0.7701053657327572,0.6203574233855366,0.0,之下 下,下 之下,下 之下,之下 下
120,8,0.4366249753874852,0.051770083671697685,0.375,乡下 乡村 农村 家乡 城里 故乡 下乡 基层,基层 故乡 下乡 城里 家乡 乡村 农村 乡下,下乡 乡下 城里 乡村 故乡 农村 家乡 基层,乡下 乡村 农村 家乡 城里 故乡 下乡 基层
121,3,0.3938124360534292,-0.032059059517557636,0.6666666666666666,召集 下令 征求,征求 下令 召集,下令 征求 召集,召集 下令 征求
122,5,0.4314936362043129,-0.005254283489490591,0.6,下决心 坚决 执意 果断 打算,打算 果断 坚决 执意 下决心,坚决 果断 执意 打算 下决心,下决心 坚决 执意 果断 打算
123,3,0.609105343732905,0.34619317494990937,0.0,功夫 工夫 下功夫,下功夫 功夫 工夫,功夫 下功夫 工夫,功夫 工夫 下功夫
124,4,0.4890524312747362,0.10053317227895692,0.0,泻 下坠 坠 泄,泄 坠 下坠 泻,下坠 坠 泄 泻,泻 下坠 坠 泄
125,3,0.5308057407262285,0.2114393664696855,0.0,下山 出山 下海,下海 出山 下山,下山 出山 下海,下山 出山 下海
126,5,0.5179966197822117,0.15008661709300386,0.0,失业 就业 下岗 求职 农民工,求职 农民工 失业 就业 下岗,下岗 就业 求职 农民工 失业,失业 就业 下岗 求职 农民工
127,4,0.41724028188806256,0.024201806960004943,0.5,入手 出发 角度 下手,下手 角度 出发 入手,入手 出发 角度 下手,入手 出发 角度 下手
128,10,0.49057664680061147,0.05390662437612877,0.2,聊天儿 打牌 玩儿 玩耍 下棋 侃大山 跳舞 晒太阳 捉迷藏 喝,喝 打牌 晒太阳 捉迷藏 跳舞 侃大山 玩儿 下棋,晒太阳 喝 跳舞 玩儿 捉迷藏 侃大山 玩耍 打牌 下棋 聊天儿,聊天儿 打牌 玩儿 玩耍 下棋 侃大山 跳舞 晒太阳 捉迷藏 喝
129,23,0.47425183510962243,0.012073666793125536,0.5217391304347826,要不 要不然 咱 不然 咱们 你们 没准儿 待会儿 要是 说不定 这会儿 人家,下次 小偷儿 人家 你们 要是 改日 这会儿 干吗,咱 快点儿 不然 你们 改日 人家 要不然 敢情 那 要是 没准儿 要不,要不 要不然 咱 不然 咱们 你们 没准儿 待会儿 要是 说不定 这会儿 人家 快点儿 干吗 别说 敢情 小偷儿 那 怪不得 下次 莫非 改日 好好
130,3,0.44966006577822304,0.07459035134430568,0.0,落 落下 下落,下落 落下 落,落下 落 下落,落 落下 下落
131,9,0.47001095931508224,-0.0064450530893692005,0.2222222222222222,网页 浏览器 下载 网址 浏览 网站 主页 登录 搜索,登录 搜索 浏览器 主页 浏览 网站 网址 下载,网址 登录 网站 网页 浏览 浏览器 搜索 主页 下载,网页 浏览器 下载 网址 浏览 网站 主页 登录 搜索
132,30,0.4609414977694382,-0.015225163272632175,0.5,气温 寒冷 凉爽 炎热 晴朗 天气 阴天 湿度 潮湿 下雨 温度 下雪,雨 晴朗 晴天 晴 常温 结冰 凉快 气候,气候 刮风 气温 潮湿 零下 晴 晴天 晴朗 多云 雨 炎热 暖和,气温 寒冷 凉爽 炎热 晴朗 天气 阴天 湿度 潮湿 下雨 温度 下雪 高温 干燥 晴天 暖和 湿润 零下 刮风 结冰 摄氏度 凉快 水温 多云 低温 雨水 气候 晴 雨 常温
133,10,0.5134939232267097,0.13208644562023514,0.1,从不 从来不 不曾 从未 从没 决不 不 毫不 永不 不再,毫不 不再 永不 决不 不 从没 从未 不曾,不 不再 不曾 从未 从没 从不 从来不 毫不 永不 决不,从不 从来不 不曾 从未 从没 决不 不 毫不 永不 不再
134,8,0.5121849242100387,0.1106201078086848,0.125,说不上 谈不上 难说 不见得 很难说 不算 不一定 不用说,不算 不用说 不一定 很难说 难说 不见得 谈不上 说不上,谈不上 不算 很难说 不一定 不见得 不用说 说不上 难说,说不上 谈不上 难说 不见得 很难说 不算 不一定 不用说
135,1,,0.0,0.0,不为人知,不为人知,不为人知,不为人知
136,16,0.5067505072466173,0.06399635639785725,0.3125,随后 之后 此后 然后 其后 以后 后 后来 紧接着 接着 过后 不久,最后 稍后 接下来 于是 其后 以后 后 过后,不久 后 以后 后来 然后 于是 稍后 紧接着 其后 接下来 之后 此后,随后 之后 此后 然后 其后 以后 后 后来 紧接着 接着 过后 不久 稍后 接下来 于是 最后
137,4,0.5237394412526196,0.11784145511286889,0.0,免不了 少不了 受不了 不了了之,不了了之 受不了 少不了 免不了,不了了之 少不了 受不了 免不了,免不了 少不了 受不了 不了了之
138,4,0.5333265733028757,0.14363940130550976,0.25,予以 给予 不予 酌情,酌情 予以 给予 不予,酌情 不予 给予 予以,予以 给予 不予 酌情
139,10,0.482232757075865,0.08292369132074583,0.2,比不上 比起 逊色 相比 比 要强 要好 不亚于 不如 媲美,媲美 要强 相比 要好 不亚于 不如 逊色 比不上,不如 媲美 比 比不上 逊色 要强 要好 相比 不亚于 比起,比不上 比起 逊色 相比 比 要强 要好 不亚于 不如 媲美
140,4,0.4730470936506725,-0.003321213463500613,0.5,起劲 过瘾 费劲 不亦乐乎,过瘾 费劲 不亦乐乎 起劲,起劲 费劲 不亦乐乎 过瘾,起劲 过瘾 费劲 不亦乐乎
141,33,0.46750454447949563,-0.0671711355549616,0.7575757575757576,确实 反倒 也 的确 却 似乎 竟然 倒是 反而 显然 固然 居然,恰恰 不仅 真的 必定 照样 或许 未必 似乎,实在 不仅 不但 却 就 真的 也 简直 竟 无疑 似乎 确实,确实 反倒 也 的确 却 似乎 竟然 倒是 反而 显然 固然 居然 果真 恐怕 果然 终究 真的 肯定 简直 不但 不仅 实在 都 恰恰 必定 着实 竟 无疑 未必 或许 就 未免 照样
142,5,0.5592447761109074,0.22158902273180853,0.0,不仅仅 不光 仅仅 不止 无非,无非 仅仅 不止 不光 不仅仅,不光 无非 不止 仅仅 不仅仅,不仅仅 不光 仅仅 不止 无非
143,4,0.485565054665202,0.11560713523912132,0.0,半信半疑 半真半假 开玩笑 不以为然,不以为然 开玩笑 半真半假 半信半疑,半信半疑 开玩笑 半真半假 不以为然,半信半疑 半真半假 开玩笑 不以为然
144,1,,0.0,0.0,不便,不便,不便,不便
145,3,0.4295432557833041,-0.0026793420852507673,0.6666666666666666,不值 得不偿失 值得,得不偿失 值得 不值,不值 值得 得不偿失,不值 得不偿失 值得
146,6,0.45241778802055854,0.022928459690855097,0.3333333333333333,灵机一动 不假思索 恍然大悟 脱口而出 恼羞成怒 会意,恼羞成怒 恍然大悟 会意 脱口而出 不假思索 灵机一动,脱口而出 恼羞成怒 恍然大悟 灵机一动 不假思索 会意,灵机一动 不假思索 恍然大悟 脱口而出 恼羞成怒 会意
147,9,0.5472656056362732,0.2067864128176596,0.0,不许 允许 不准 严禁 禁止 擅自 准许 私自 容许,容许 严禁 私自 准许 擅自 不许 不准 禁止,私自 不准 严禁 容许 允许 不许 擅自 准许 禁止,不许 允许 不准 严禁 禁止 擅自 准许 私自 容许
148,5,0.5331444050298361,0.1393898037963459,0.0,有益 有利 有害 不利 有用,有用 不利 有害 有利 有益,不利 有益 有用 有利 有害,有益 有利 有害 不利 有用
149,6,0.5522086715219222,0.19564058677480733,0.0,有利于 有助于 便于 不利于 以便 旨在,旨在 以便 便于 不利于 有利于 有助于,以便 有助于 不利于 便于 旨在 有利于,有利于 有助于 便于 不利于 以便 旨在
150,33,0.4691275781372851,-0.012345944909857154,0.5151515151515151,凶残 残忍 可恶 凶恶 卑鄙 可怕 丑恶 可笑 邪恶 丑陋 可悲 狡猾,凶狠 奇怪 猖狂 不可思议 离奇 狡猾 荒诞 悲惨,猖狂 野蛮 古怪 卑鄙 丑恶 吓人 可怕 可恶 可悲 狡猾 耻辱 冷酷,凶残 残忍 可恶 凶恶 卑鄙 可怕 丑恶 可笑 邪恶 丑陋 可悲 狡猾 荒谬 恐怖 荒诞 可耻 残酷 怪异 古怪 罪恶 悲惨 冷酷 骇人听闻 奇怪 凶狠 阴暗 猖狂 吓人 野蛮 离奇 黑暗 不可思议 耻辱
151,12,0.4492053090272095,-0.00016432121510225766,0.4166666666666667,势必 必然 必将 会 迟早 将 可能 都会 不可避免 注定 否则 有望,迟早 有望 不可避免 否则 可能 注定 都会 必然,将 会 否则 不可避免 有望 必将 必然 势必 都会 迟早 可能 注定,势必 必然 必将 会 迟早 将 可能 都会 不可避免 注定 否则 有望
152,10,0.5057320032508715,0.12143775291528328,0.2,在乎 在意 不在乎 理会 介意 理睬 不理 计较 爱理不理 无所谓,爱理不理 无所谓 计较 不理 理睬 理会 介意 不在乎,不在乎 爱理不理 不理 计较 无所谓 理会 理睬 在乎 介意 在意,在乎 在意 不在乎 理会 介意 理睬 不理 计较 爱理不理 无所谓
153,2,0.47125209992776795,0.08499809874708449,0.0,不堪 摇摇欲坠,不堪 摇摇欲坠,不堪 摇摇欲坠,不堪 摇摇欲坠
154,30,0.4826657885686307,0.06769739396080034,0.36666666666666664,非常 很 十分 极为 极其 比较 格外 相当 更加 越发 多么 分外,最 显得 不够 不怎么 越 十分 多么 无比,越发 越来越 尤为 太 很 不够 愈来愈 无比 更 最 极 挺,非常 很 十分 极为 极其 比较 格外 相当 更加 越发 多么 分外 越来越 愈来愈 挺 尤为 太 无比 蛮 过于 不怎么 更 极度 异常 颇 显得 不够 极 最 越
155,2,0.4739243857166381,0.11860621270551086,0.0,不大 有限,不大 有限,不大 有限,不大 有限
156,9,0.4900556725987534,0.022327298160604653,0.4444444444444444,抱歉 不好意思 客气 过意不去 告辞 推辞 歉意 对不起 冒昧,对不起 过意不去 歉意 客气 告辞 冒昧 推辞 不好意思,抱歉 过意不去 对不起 告辞 客气 冒昧 歉意 不好意思 推辞,抱歉 不好意思 客气 过意不去 告辞 推辞 歉意 对不起 冒昧
157,15,0.5248843175754067,0.0998429154375067,0.4,比如 比如说 譬如 譬如说 例如 如果说 假如 如果 如 好比 比方 正如,如果 假如 好比 尤其 举例 不如说 如 正如,譬如 如果 如 尤其 如果说 譬如说 举例 例如 好比 比如说 比方 不如说,比如 比如说 譬如 譬如说 例如 如果说 假如 如果 如 好比 比方 正如 不如说 尤其 举例
158,12,0.5189968931851345,0.13383779471891846,0.16666666666666666,必须 须 要 应 应当 需要 需 务必 应该 就要 不妨 必需,必需 需要 不妨 就要 务必 应该 要 应当,必需 必须 务必 应 不妨 需要 应该 应当 须 需 要 就要,必须 须 要 应 应当 需要 需 务必 应该 就要 不妨 必需
159,109,0.45839881317013015,-0.05574354203720427,0.7064220183486238,沮丧 羞愧 气愤 难过 伤心 惊讶 诧异 惋惜 茫然 伤感 惭愧 苦恼,疲倦 疲惫 生气 着急 不服气 怨恨 吃惊 寂寞,惊慌失措 怜惜 疲倦 吃惊 慌乱 得意 沮丧 慌张 迷惑不解 绝望 惊奇 垂头丧气,沮丧 羞愧 气愤 难过 伤心 惊讶 诧异 惋惜 茫然 伤感 惭愧 苦恼 悲伤 悲哀 心疼 吃惊 悔恨 慌张 绝望 失望 痛心 惊慌 愤怒 惊诧 焦躁 委屈 烦躁 欣慰 痛苦 欣喜 不安 厌烦 生气 心酸 自责 怨恨 焦急 激动 难堪 难受 恐惧 害怕 胆怯 疑惑 兴奋 怜惜 难为情 慌乱 失落 扫兴 忧愁 嫉妒 感激 不解 高兴 为难 悲痛 困惑 畏惧 疲倦 心慌 惊奇 无奈 好笑 后悔 焦虑 疲惫 妒忌 烦闷 羡慕 着急 狼狈 害臊 自卑 愁眉苦脸 凄凉 垂头丧气 不耐烦 尴尬 灰心 泄气 不服气 自豪 遗憾 得意 惊慌失措 无可奈何 敬佩 别扭 骄傲 震惊 不屑 感动 哭笑不得 感慨 反感 哭泣 忧郁 慌 感到 纳闷儿 迷惑不解 孤独 恨 孤单 消沉 庆幸 寂寞 喜悦
160,1,,0.0,0.0,不定,不定,不定,不定
161,12,0.4953355284295728,0.11208237069158426,0.08333333333333333,不必 不要 用不着 不用 何必 别 何苦 非得 无须 用得着 不宜 勿,不宜 勿 用得着 非得 无须 何苦 不必 别,别 勿 不宜 不必 无须 不用 用不着 用得着 不要 何苦 何必 非得,不必 不要 用不着 不用 何必 别 何苦 非得 无须 用得着 不宜 勿
162,1,,0.0,0.0,不容,不容,不容,不容
163,2,0.45932245254891824,0.08353097659180013,0.0,对 不对,对 不对,对 不对,对 不对
164,5,0.4428764437086282,0.006457299156938446,0.6,爱不释手 如醉如痴 不已 恋恋不舍 耳目一新,恋恋不舍 耳目一新 不已 爱不释手 如醉如痴,不已 爱不释手 恋恋不舍 耳目一新 如醉如痴,爱不释手 如醉如痴 不已 恋恋不舍 耳目一新
165,5,0.4815866625931117,0.085312710337144,0.0,怨气 怨言 不满 怨 不平,不满 怨 怨言 不平 怨气,不平 不满 怨 怨言 怨气,怨气 怨言 不满 怨 不平
166,5,0.3800937741013399,-0.09365499869487212,0.8,不幸 不慎 失败 惨痛 不料,惨痛 不料 失败 不慎 不幸,不幸 不料 不慎 失败 惨痛,不幸 不慎 失败 惨痛 不料
167,12,0.4995691292837571,0.10017381682495342,0.16666666666666666,只好 只得 不得不 索性 宁愿 干脆 被迫 宁可 不得已 不惜 毅然 要么,要么 毅然 宁愿 被迫 宁可 不惜 干脆 只得,不得不 宁愿 不得已 不惜 只得 只好 被迫 干脆 要么 索性 毅然 宁可,只好 只得 不得不 索性 宁愿 干脆 被迫 宁可 不得已 不惜 毅然 要么
168,3,0.47015715546481207,0.13738764023530042,0.0,不得而知 未知数 有待,未知数 有待 不得而知,不得而知 有待 未知数,不得而知 未知数 有待
169,2,0.47404429869734965,0.10712792294144599,0.0,成问题 不怎么样,不怎么样 成问题,不怎么样 成问题,成问题 不怎么样
170,14,0.47879171651406927,0.022054536276620598,0.42857142857142855,拼搏 英勇 抗争 奋勇 奋斗 顽强 搏斗 斗争 战斗 不懈 艰苦奋斗 勇往直前,艰苦奋斗 挣扎 反抗 勇往直前 战斗 搏斗 斗争 不懈,斗争 不懈 顽强 反抗 英勇 挣扎 奋勇 搏斗 奋斗 抗争 战斗 勇往直前,拼搏 英勇 抗争 奋勇 奋斗 顽强 搏斗 斗争 战斗 不懈 艰苦奋斗 勇往直前 反抗 挣扎
171,3,0.47672235041767946,0.15718374123472312,0.0,完 完毕 不成,不成 完毕 完,完 不成 完毕,完 完毕 不成
172,7,0.49304483855727926,0.09981970932397219,0.14285714285714285,赐教 指教 久仰 不敢当 请坐 过奖 指点,请坐 不敢当 指点 久仰 过奖 赐教 指教,请坐 不敢当 久仰 指教 指点 过奖 赐教,赐教 指教 久仰 不敢当 请坐 过奖 指点
