community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
64,35,0.3463524931455385,0.028232454967139643,0.37142857142857144,性格 | 长相 | 身材 | 外貌 | 性情 | 年纪 | 脾气 | 气质 | 家境 | 年龄 | 外表 | 岁数,口音 | 孝顺 | 懂事 | 为人 | 人品 | 一身 | 矮小 | 内向,为人 | 岁数 | 口音 | 身高 | 教养 | 年纪 | 懂事 | 门当户对 | 家境 | 常人 | 身材 | 脾气,性格 | 长相 | 身材 | 外貌 | 性情 | 年纪 | 脾气 | 气质 | 家境 | 年龄 | 外表 | 岁数 | 个头儿 | 身高 | 个儿 | 个性 | 教养 | 人品 | 懂事 | 为人 | 孝顺 | 矮小 | 出身 | 天生 | 资历 | 年轻 | 个子 | 品行 | 口音 | 中年 | 常人 | 门当户对 | 内向 | 出头 | 一身,35.08936203927226,0.9986292137409473,0.001704786724193369,外貌:1.000000 | 个头儿:1.000000 | 长相:1.000000 | 家境:0.999999 | 矮小:0.999998 | 性情:0.999997 | 岁数:0.999996 | 个子:0.999995 | 身材:0.999994 | 身高:0.999990 | 天生:0.999990 | 为人:0.999975,形象:0.050538 | 开朗:0.011301
65,58,0.2812744106689066,-0.0004031036955278364,0.4827586206896552,银行卡 | 短信 | 挂失 | 挂号 | 账号 | 密码 | 电话 | 邮件 | 电子邮件 | 信用卡 | 微信 | 身份证,售票 | 物业 | 报亭 | 出租 | 导航 | 管家 | 身份证 | 收费,取款 | 账户 | 银行卡 | 用户 | 电子邮件 | 出租 | 留言 | 取款机 | 网上 | 号码 | 钱包 | 账号,银行卡 | 短信 | 挂失 | 挂号 | 账号 | 密码 | 电话 | 邮件 | 电子邮件 | 信用卡 | 微信 | 身份证 | 取款 | 一卡通 | 交费 | 信箱 | 号码 | 钱包 | 账户 | 邮箱 | 取款机 | 缴费 | 押金 | 二维码 | 用户 | 留言 | 来电 | 邮局 | 付费 | 报亭 | 热线 | 售票 | 前台 | 匿名 | 快递 | 隐私 | 信息 | 网络 | 地址 | 防盗 | 车牌 | 收费 | 后台 | 客户 | 防火墙 | 上网 | 互联网 | 车号 | 中介 | 商城 | 共享 | 网上 | 虚拟 | 管家 | 地图 | 导航 | 出租 | 物业,57.26319286006019,0.9416851403237988,0.03259399805844148,信箱:0.999976 | 电话:0.999959 | 车号:0.999935 | 交费:0.999841 | 银行卡:0.999829 | 付费:0.999794 | 密码:0.999729 | 车牌:0.999610 | 钱包:0.999473 | 挂号:0.999276 | 邮箱:0.999064 | 防盗:0.998974,服务器:0.298343 | 联网:0.273234 | 无线:0.189234 | 在线:0.166461 | 主页:0.150024 | 传真:0.137960 | 网站:0.131044 | 浏览器:0.119887
66,43,0.37708091852432196,0.07954455259008032,0.16279069767441862,急忙 | 赶忙 | 连忙 | 慌忙 | 赶紧 | 立刻 | 立即 | 马上 | 赶快 | 毫不犹豫 | 当即 | 火速,使劲 | 一手 | 不停 | 得意扬扬 | 毫不 | 灵机一动 | 大模大样 | 专门,亲自 | 得意扬扬 | 小心翼翼 | 争先恐后 | 立刻 | 匆匆 | 一手 | 毫不 | 连夜 | 使劲 | 大模大样 | 不假思索,急忙 | 赶忙 | 连忙 | 慌忙 | 赶紧 | 立刻 | 立即 | 马上 | 赶快 | 毫不犹豫 | 当即 | 火速 | 匆忙 | 匆匆 | 随即 | 迫不及待 | 连夜 | 顺手 | 连滚带爬 | 不假思索 | 争先恐后 | 得意扬扬 | 迅速 | 来不及 | 特地 | 特意 | 兴高采烈 | 灵机一动 | 小心翼翼 | 使劲 | 来得及 | 一齐 | 果断 | 接着 | 当场 | 大模大样 | 亲自 | 不停 | 挨家挨户 | 轻而易举 | 毫不 | 专门 | 一手,42.929576946004424,0.9928472459545956,0.006694836844241213,大模大样:1.000000 | 赶忙:1.000000 | 慌忙:1.000000 | 立即:1.000000 | 匆忙:0.999999 | 急忙:0.999999 | 连忙:0.999999 | 特地:0.999998 | 特意:0.999997 | 当场:0.999985 | 立刻:0.999985 | 火速:0.999974,一边:0.072559 | 不约而同:0.032168 | 紧急:0.029903 | 顾不得:0.023706 | 直接:0.014293
67,52,0.2970324755602848,0.0015838948504402865,0.46153846153846156,局面 | 困境 | 状况 | 忧虑 | 局势 | 形势 | 担忧 | 矛盾 | 处境 | 疑虑 | 迹象 | 情绪,响声 | 来临 | 忧虑 | 交集 | 裂痕 | 变迁 | 心病 | 反应,波折 | 局势 | 景象 | 转折 | 动静 | 关系 | 分歧 | 变迁 | 心病 | 波澜 | 疑虑 | 压力,局面 | 困境 | 状况 | 忧虑 | 局势 | 形势 | 担忧 | 矛盾 | 处境 | 疑虑 | 迹象 | 情绪 | 格局 | 僵局 | 境遇 | 危机 | 分歧 | 境地 | 势头 | 压力 | 变化 | 趋势 | 苗头 | 阴影 | 顾虑 | 景象 | 波澜 | 关系 | 状态 | 现状 | 隔阂 | 转折点 | 转机 | 前景 | 波折 | 转折 | 事态 | 反差 | 裂痕 | 因素 | 氛围 | 泥潭 | 心病 | 反应 | 阻力 | 交集 | 动静 | 之中 | 到来 | 响声 | 来临 | 变迁,51.34408424192158,0.9760848726154143,0.017498210670998805,响声:0.999987 | 疑虑:0.999953 | 景象:0.999940 | 隔阂:0.999939 | 情绪:0.999931 | 心病:0.999902 | 交集:0.999902 | 格局:0.999859 | 转机:0.999831 | 氛围:0.999731 | 境遇:0.999719 | 担忧:0.999713,效应:0.239697 | 落差:0.081503 | 低谷:0.031936 | 常态:0.020288 | 差距:0.018435 | 障碍:0.016953 | 转变:0.014687 | 进程:0.013597
68,43,0.41373161573564676,0.09586830961136705,0.046511627906976744,煮 | 蘸 | 煎 | 拌 | 蒸 | 烫 | 烤 | 炖 | 熬 | 浇 | 淋 | 糊,吃 | 渴 | 榨 | 喝 | 剥 | 嚼 | 煲 | 尝,糊 | 喝 | 煎 | 渗 | 炖 | 渴 | 淋 | 烧 | 熏 | 粘 | 熬 | 蒸,煮 | 蘸 | 煎 | 拌 | 蒸 | 烫 | 烤 | 炖 | 熬 | 浇 | 淋 | 糊 | 烧 | 涮 | 熏 | 泡 | 嚼 | 裹 | 喝 | 洗 | 冻 | 吃 | 凉水 | 沾 | 掺 | 涂 | 粘 | 煲 | 沏 | 灌 | 凉 | 喂 | 剥 | 渗 | 撒 | 饱 | 敷 | 黏 | 渴 | 榨 | 尝 | 湿 | 染,43.07465361175591,0.9962266296400493,0.003907489471142952,蘸:1.000000 | 喝:1.000000 | 煮:1.000000 | 烤:1.000000 | 沏:0.999999 | 泡:0.999999 | 蒸:0.999999 | 拌:0.999999 | 熬:0.999999 | 涮:0.999999 | 吃:0.999999 | 煎:0.999996,筛:0.087590 | 散:0.023203 | 割:0.018722 | 开水:0.015825 | 酸:0.015192 | 尿:0.013145 | 夹:0.010247
69,54,0.38623094319527396,0.07847251143782413,0.14814814814814814,呀 | 啊 | 嘛 | 哎 | 唉 | 哎呀 | 哈哈 | 吧 | 哇 | 咱 | 干吗 | 啦,行家 | 出来 | 进去 | 胆子 | 晓得 | 家伙 | 不难 | 脑子,呢 | 呀 | 没事儿 | 家伙 | 怕 | 啦 | 怎么办 | 哪儿 | 说老实话 | 哪 | 敢情 | 咱们,呀 | 啊 | 嘛 | 哎 | 唉 | 哎呀 | 哈哈 | 吧 | 哇 | 咱 | 干吗 | 啦 | 嘿 | 没事儿 | 呢 | 再说 | 干什么 | 小偷儿 | 人家 | 不要紧 | 吗 | 咱们 | 哪儿 | 没错 | 玩意儿 | 没说的 | 敢情 | 怎么办 | 什么 | 晓得 | 怕 | 哪 | 一点儿 | 家伙 | 真 | 哪里 | 好家伙 | 算了 | 没法儿 | 怎么样 | 说老实话 | 也好 | 感觉 | 脑子 | 胆子 | 进去 | 留神 | 俗话说 | 得 | 当心 | 出来 | 俗话 | 不难 | 行家,53.285749496700234,0.9554224472532914,0.029337485521989306,咱:0.999999 | 呀:0.999991 | 玩意儿:0.999951 | 小偷儿:0.999948 | 嘛:0.999877 | 啊:0.999839 | 哈哈:0.999829 | 哇:0.999812 | 呢:0.999739 | 啦:0.999561 | 好家伙:0.999461 | 家伙:0.998744,根本:0.439510 | 没关系:0.207268 | 没:0.180345 | 好久:0.119357 | 谁:0.117491 | 俩:0.049000 | 了:0.045753 | 总之:0.039144
70,71,0.28924177153363456,-0.007097762368784895,0.5352112676056338,大海 | 天空 | 波涛 | 黑夜 | 海浪 | 沙漠 | 雪山 | 海面 | 沼泽 | 乌云 | 草原 | 大地,四周 | 夜 | 通往 | 黄昏 | 堤坝 | 何处 | 人间 | 地下,地下 | 暴风雨 | 堤坝 | 无边 | 草原 | 风浪 | 深处 | 高山 | 悬崖 | 大地 | 高原 | 乌云,大海 | 天空 | 波涛 | 黑夜 | 海浪 | 沙漠 | 雪山 | 海面 | 沼泽 | 乌云 | 草原 | 大地 | 彩霞 | 天上 | 戈壁 | 黑暗 | 丛林 | 高山 | 星星 | 月亮 | 火焰 | 蓝天 | 悬崖 | 暴风雨 | 太阳 | 冰雪 | 海洋 | 波浪 | 无边 | 陆地 | 黄昏 | 冰山 | 高原 | 森林 | 远方 | 风浪 | 彩虹 | 水面 | 深处 | 风雨 | 荆棘 | 上空 | 阳光 | 堤坝 | 天堂 | 草地 | 黎明 | 废墟 | 地狱 | 火山 | 北极 | 海啸 | 天地 | 人间 | 旋涡 | 大雁 | 风暴 | 洪水 | 南极 | 缕 | 末日 | 光明 | 堡垒 | 家园 | 片 | 夜 | 地下 | 阵 | 通往 | 四周 | 何处,72.01629530786443,0.9812744326970633,0.014846543369639467,黑夜:0.999994 | 远方:0.999984 | 蓝天:0.999964 | 上空:0.999961 | 乌云:0.999916 | 大海:0.999905 | 冰雪:0.999899 | 黄昏:0.999842 | 荆棘:0.999832 | 暴风雨:0.999717 | 大地:0.999713 | 沙漠:0.999649,海底:0.357621 | 地球:0.339327 | 礁石:0.294582 | 世界:0.173335 | 瀑布:0.089679 | 梦:0.069478 | 岩石:0.058030 | 海拔:0.055002
71,35,0.4043783321895095,0.13051279503549162,0.05714285714285714,碰见 | 遇见 | 见到 | 碰到 | 看到 | 碰上 | 遇到 | 想到 | 遇上 | 碰巧 | 见过 | 想起,一无所知 | 出事 | 见识 | 路过 | 幸亏 | 半路 | 知道 | 认得,见到 | 得知 | 找到 | 遇见 | 一无所知 | 发现 | 幸亏 | 认得 | 出事 | 亲眼 | 碰到 | 半路,碰见 | 遇见 | 见到 | 碰到 | 看到 | 碰上 | 遇到 | 想到 | 遇上 | 碰巧 | 见过 | 想起 | 听说 | 认出 | 知道 | 料到 | 梦见 | 目睹 | 想不到 | 认得 | 发觉 | 得知 | 发现 | 路过 | 亲眼 | 幸亏 | 记得 | 凑巧 | 找到 | 有幸 | 多亏 | 见识 | 出事 | 半路 | 一无所知,35.22358604018541,0.9957689940499598,0.004368214169820721,遇上:1.000000 | 碰到:1.000000 | 碰见:1.000000 | 碰上:1.000000 | 遇到:1.000000 | 目睹:1.000000 | 梦见:1.000000 | 出事:0.999998 | 凑巧:0.999997 | 认得:0.999997 | 得知:0.999980 | 亲眼:0.999980,可惜:0.105872 | 看见:0.091478 | 没想到:0.033301 | 晓得:0.019130 | 幸好:0.018809 | 忘不了:0.015783 | 没错:0.015407 | 记住:0.014187
72,29,0.28486434146428286,-0.006381838322421284,0.5862068965517241,寻觅 | 寻找 | 感受 | 欣赏 | 陪伴 | 享受 | 领略 | 追求 | 守候 | 体验 | 拥抱 | 触摸,独自 | 尽情 | 传递 | 远离 | 跟随 | 领略 | 回馈 | 陪伴,触摸 | 等待 | 追求 | 寻觅 | 满足 | 陪伴 | 独自 | 寻求 | 尝试 | 寻找 | 寻 | 跟随,寻觅 | 寻找 | 感受 | 欣赏 | 陪伴 | 享受 | 领略 | 追求 | 守候 | 体验 | 拥抱 | 触摸 | 捕捉 | 尽情 | 寻求 | 呵护 | 守护 | 等待 | 相伴 | 寻 | 跟随 | 分享 | 选择 | 尝试 | 独自 | 回馈 | 远离 | 满足 | 传递,28.902601622662505,0.9940596427060233,0.006038654068091904,尽情:1.000000 | 拥抱:0.999997 | 守护:0.999995 | 领略:0.999992 | 寻找:0.999991 | 享受:0.999989 | 呵护:0.999974 | 陪伴:0.999963 | 寻觅:0.999961 | 尝试:0.999907 | 分享:0.999890 | 回馈:0.999862,获取:0.026662 | 锁定:0.013678 | 搜寻:0.013599
73,60,0.2930400265819759,0.01705399173417617,0.3,利息 | 缴纳 | 返还 | 交纳 | 数额 | 款项 | 支付 | 费用 | 支出 | 租金 | 手续费 | 减免,份 | 捐助 | 开支 | 捐款 | 兑换 | 券 | 补助 | 预算,高额 | 份 | 发放 | 抵押 | 现金 | 捐赠 | 收取 | 交付 | 归属 | 款项 | 交纳 | 收益,利息 | 缴纳 | 返还 | 交纳 | 数额 | 款项 | 支付 | 费用 | 支出 | 租金 | 手续费 | 减免 | 补贴 | 补助 | 定金 | 收取 | 扣除 | 偿还 | 房租 | 开支 | 还款 | 差额 | 收益 | 高额 | 现金 | 收支 | 征收 | 补偿 | 巨额 | 奖励 | 发放 | 捐款 | 利润 | 领取 | 抵押 | 捐赠 | 成本 | 储蓄 | 增值 | 预算 | 兑换 | 捐助 | 分配 | 期限 | 申领 | 收回 | 剩余 | 交付 | 一次性 | 价值 | 折合 | 年限 | 多元 | 券 | 流转 | 财富 | 门槛 | 挂钩 | 归属 | 份,59.7040659474025,0.9345263923474444,0.03276362287831774,巨额:0.999987 | 捐赠:0.999981 | 返还:0.999940 | 价值:0.999824 | 剩余:0.999776 | 捐助:0.999746 | 高额:0.999657 | 缴纳:0.999563 | 一次性:0.999240 | 发放:0.999160 | 兑换:0.998612 | 成本:0.998486,管理费:0.477214 | 外币:0.307389 | 归还:0.248801 | 汇款:0.245024 | 合同:0.231836 | 纳税:0.174783 | 无偿:0.145169 | 贷款:0.140390
74,56,0.3369976496331274,0.006964391119532899,0.4107142857142857,善良 | 诚实 | 仁慈 | 正直 | 宽容 | 自尊 | 忠贞 | 大公无私 | 忠诚 | 正义 | 无私 | 公正,和谐 | 心眼儿 | 世故 | 计较 | 自负 | 忠心 | 尊重 | 心肠,大公无私 | 宽容 | 公正 | 平等 | 廉洁 | 和谐 | 文明 | 正义 | 忠于 | 虔诚 | 公道 | 廉正,善良 | 诚实 | 仁慈 | 正直 | 宽容 | 自尊 | 忠贞 | 大公无私 | 忠诚 | 正义 | 无私 | 公正 | 高尚 | 光明磊落 | 纯洁 | 公道 | 尊严 | 理智 | 骨气 | 善意 | 崇高 | 美德 | 尊重 | 虔诚 | 忠于 | 廉洁 | 节俭 | 忠心 | 平等 | 包容 | 自尊心 | 诚信 | 顺从 | 理性 | 公平 | 崇尚 | 世故 | 心胸 | 本分 | 心肠 | 名利 | 中立 | 廉正 | 神圣 | 独立自主 | 友好 | 自负 | 和谐 | 心眼儿 | 文明 | 自由 | 计较 | 友谊 | 自立 | 服从 | 人文,55.91047283595481,0.9837189571545698,0.012187907554818661,心肠:0.999990 | 忠贞:0.999979 | 理性:0.999964 | 自尊:0.999955 | 公平:0.999952 | 仁慈:0.999947 | 崇尚:0.999946 | 公道:0.999913 | 善意:0.999905 | 纯洁:0.999900 | 高尚:0.999872 | 心胸:0.999696,模范:0.122327 | 公仆:0.079240 | 和平:0.075394 | 勤劳:0.055210 | 顾全大局:0.045004 | 友善:0.040042 | 信仰:0.031445 | 和平共处:0.030472
75,46,0.33242544570016,0.007219076824731494,0.4782608695652174,祝福 | 祝愿 | 快乐 | 幸福 | 祝 | 感恩 | 感谢 | 开心 | 一路平安 | 谢谢 | 好运 | 心想事成,惊喜 | 喜悦 | 心情 | 痴心 | 美满 | 真情 | 值得 | 感谢,惊喜 | 亲情 | 携手 | 美好 | 谢谢 | 好运 | 愿 | 心情 | 值得 | 希望 | 顺其自然 | 感恩,祝福 | 祝愿 | 快乐 | 幸福 | 祝 | 感恩 | 感谢 | 开心 | 一路平安 | 谢谢 | 好运 | 心想事成 | 喜悦 | 晚安 | 期待 | 恭喜 | 美好 | 甜蜜 | 美满 | 保重 | 珍惜 | 希望 | 珍重 | 幸运 | 期盼 | 一路顺风 | 荣幸 | 真情 | 天长地久 | 爱心 | 友情 | 愿 | 惊喜 | 再见 | 正能量 | 加油 | 亲情 | 心情 | 平常心 | 盼 | 平安 | 如愿以偿 | 顺其自然 | 痴心 | 携手 | 值得,45.682311414937296,0.9870112611829356,0.010323762110759615,感谢:0.999999 | 恭喜:0.999998 | 一路平安:0.999996 | 祝福:0.999985 | 惊喜:0.999978 | 期待:0.999949 | 感恩:0.999936 | 祝愿:0.999919 | 盼:0.999903 | 正能量:0.999895 | 爱心:0.999885 | 珍重:0.999884,盼望:0.052268 | 牵挂:0.038416 | 理想:0.026049 | 期望:0.018109 | 长久:0.013592 | 无限:0.013461 | 归来:0.012805 | 同舟共济:0.011093
76,43,0.30183077445645096,-0.0038112660035134363,0.5348837209302325,买 | 挣 | 拿 | 掏 | 捞 | 卖 | 赚 | 攒 | 弄 | 送 | 捎 | 换,晒 | 算 | 丢 | 扮 | 扫 | 放 | 刷 | 供,造 | 弄 | 赌 | 选 | 领 | 换 | 送 | 设 | 购 | 借 | 买 | 攒,买 | 挣 | 拿 | 掏 | 捞 | 卖 | 赚 | 攒 | 弄 | 送 | 捎 | 换 | 丢 | 放 | 拣 | 雇 | 装 | 揽 | 刷 | 拼 | 造 | 选 | 订 | 争 | 捧 | 租 | 赌 | 晒 | 淘 | 做 | 算 | 借 | 添 | 带 | 配 | 扮 | 领 | 扫 | 赢 | 筹 | 购 | 设 | 供,43.23555084065634,0.9756544647027124,0.017410658203840145,挣:0.999994 | 赚:0.999985 | 卖:0.999978 | 捧:0.999959 | 赢:0.999943 | 租:0.999940 | 赌:0.999932 | 捎:0.999861 | 买:0.999683 | 选:0.999659 | 送:0.999530 | 刷:0.999511,挑:0.168759 | 充:0.158526 | 拆:0.095571 | 拾:0.090841 | 扒:0.087744 | 捡:0.080778 | 花:0.066936 | 揣:0.064241
77,36,0.4003457512336705,0.058104482528302345,0.19444444444444445,旁边 | 外边 | 那儿 | 那边 | 外头 | 远处 | 门口 | 楼下 | 外面 | 对面 | 那里 | 老远,看见 | 一眼 | 乡下 | 指着 | 沿着 | 望见 | 便道 | 进来,指着 | 只见 | 四面八方 | 这儿 | 城里 | 岸上 | 顺着 | 那边 | 路边 | 沿着 | 挨着 | 远处,旁边 | 外边 | 那儿 | 那边 | 外头 | 远处 | 门口 | 楼下 | 外面 | 对面 | 那里 | 老远 | 这儿 | 这边 | 旁 | 楼上 | 跟前 | 隔壁 | 路边 | 岸上 | 看见 | 城里 | 挨着 | 周围 | 望见 | 只见 | 指着 | 一块儿 | 顺着 | 乡下 | 一眼 | 进来 | 四面八方 | 四处 | 便道 | 沿着,36.020427509860305,0.9958556039916279,0.0035108624516847885,旁边:1.000000 | 隔壁:1.000000 | 楼下:1.000000 | 那边:1.000000 | 旁:1.000000 | 顺着:0.999999 | 对面:0.999997 | 门口:0.999997 | 指着:0.999994 | 远处:0.999992 | 周围:0.999992 | 望见:0.999992,一旁:0.075156 | 两口子:0.034788 | 地方:0.010784
78,36,0.3309733165007834,-0.022918654181322072,0.6666666666666666,消沉 | 颓废 | 自卑 | 堕落 | 无所事事 | 受苦 | 贫穷 | 胡思乱想 | 空虚 | 迷失 | 厌倦 | 压抑,缺失 | 自卑 | 压抑 | 挣扎 | 挫折 | 身不由己 | 折磨 | 失恋,自卑 | 折磨 | 压抑 | 挫折 | 浮躁 | 做梦 | 无所作为 | 颓废 | 身不由己 | 贫困 | 沉迷 | 任人宰割,消沉 | 颓废 | 自卑 | 堕落 | 无所事事 | 受苦 | 贫穷 | 胡思乱想 | 空虚 | 迷失 | 厌倦 | 压抑 | 失恋 | 一事无成 | 沉迷 | 浮躁 | 折磨 | 一无所有 | 忍饥挨饿 | 饥饿 | 挣扎 | 无所作为 | 忍受 | 遗忘 | 忘掉 | 挫折 | 任人宰割 | 做梦 | 身不由己 | 痴迷 | 空想 | 埋没 | 失业 | 贫困 | 觉醒 | 缺失,35.86850932574897,0.9919742628159991,0.008272201530419371,贫穷:1.000000 | 沉迷:1.000000 | 遗忘:0.999978 | 颓废:0.999976 | 压抑:0.999970 | 无所事事:0.999949 | 饥饿:0.999948 | 贫困:0.999935 | 埋没:0.999918 | 厌倦:0.999881 | 迷失:0.999816 | 折磨:0.999799,动摇:0.039628 | 掉队:0.035762 | 忘记:0.017816 | 狂热:0.011957
79,71,0.29169236212490646,-0.005111754689680891,0.4788732394366197,说法 | 道理 | 事情 | 结论 | 疑点 | 意思 | 隐情 | 想法 | 疑问 | 问题 | 谜团 | 真相,记号 | 争议 | 预感 | 名字 | 见解 | 药方 | 漏洞 | 情况,后果 | 话 | 疑问 | 传闻 | 想法 | 疑点 | 结论 | 谜底 | 隐情 | 事 | 定论 | 风波,说法 | 道理 | 事情 | 结论 | 疑点 | 意思 | 隐情 | 想法 | 疑问 | 问题 | 谜团 | 真相 | 念头 | 原因 | 弊病 | 结局 | 症结 | 事 | 根源 | 兆头 | 理由 | 定论 | 含义 | 弊端 | 用意 | 看法 | 后果 | 例子 | 现象 | 证据 | 话 | 谜底 | 来龙去脉 | 涵义 | 传言 | 预兆 | 玄机 | 谣言 | 嫌疑 | 痕迹 | 先例 | 罪魁祸首 | 见解 | 传闻 | 地步 | 谜 | 导火索 | 隐患 | 本意 | 消息 | 坏事 | 大意 | 预感 | 预言 | 事件 | 线索 | 情况 | 结果 | 印象 | 漏洞 | 水落石出 | 产物 | 名字 | 物证 | 风波 | 药方 | 争议 | 陷阱 | 未知数 | 真假 | 记号,71.111775375622,0.9847016628046136,0.012415441352389756,疑点:0.999999 | 说法:0.999973 | 真相:0.999971 | 罪魁祸首:0.999965 | 见解:0.999957 | 玄机:0.999953 | 漏洞:0.999930 | 隐情:0.999908 | 意思:0.999866 | 定论:0.999647 | 结局:0.999641 | 根源:0.999622,观点:0.147682 | 内幕:0.114887 | 危机:0.092936 | 猜想:0.075356 | 报道:0.066749 | 细节:0.063042 | 的话:0.059604 | 个案:0.056824
80,57,0.2555386327846417,-0.026707245947005145,0.7543859649122807,迎来 | 经受 | 度过 | 经历 | 摆脱 | 创造 | 失去 | 赢得 | 孕育 | 重现 | 获得 | 渡过,磨难 | 解脱 | 牺牲 | 投入 | 积淀 | 重返 | 坚守 | 复活,承受 | 沉淀 | 经受 | 摆脱 | 伴随 | 实现 | 成长 | 牺牲 | 投入 | 超越 | 渡过 | 错过,迎来 | 经受 | 度过 | 经历 | 摆脱 | 创造 | 失去 | 赢得 | 孕育 | 重现 | 获得 | 渡过 | 延续 | 开启 | 历经 | 步入 | 丧失 | 终结 | 实现 | 脱离 | 再现 | 付出 | 承受 | 洗礼 | 告别 | 放弃 | 诞生 | 错过 | 收获 | 带来 | 进入 | 重返 | 超越 | 磨难 | 降临 | 回归 | 积淀 | 坚守 | 跨越 | 完成 | 增添 | 刷新 | 挽回 | 收复 | 解脱 | 沉淀 | 累积 | 牺牲 | 成长 | 透支 | 伴随 | 无缘 | 生存 | 复活 | 落下 | 锁定 | 投入,56.71659011422682,0.9729509351931407,0.017912485772315734,迎来:0.999985 | 度过:0.999970 | 放弃:0.999947 | 付出:0.999930 | 刷新:0.999914 | 生存:0.999912 | 重现:0.999888 | 收复:0.999841 | 终结:0.999803 | 解脱:0.999797 | 收获:0.999794 | 开启:0.999770,点燃:0.277914 | 复兴:0.223565 | 取得:0.145453 | 萌发:0.061199 | 呈现:0.056430 | 达到:0.046070 | 宣告:0.033405 | 突破:0.029941
81,45,0.38044413912454444,0.04815768939310515,0.2222222222222222,美妙 | 奇特 | 迷人 | 优美 | 引人入胜 | 奇妙 | 动人 | 新奇 | 新颖 | 精致 | 独特 | 有趣,地道 | 优雅 | 可爱 | 新鲜 | 原汁原味 | 动听 | 美丽 | 优美,惊险 | 丰富多彩 | 新奇 | 引人入胜 | 千变万化 | 优美 | 多样 | 美丽 | 优雅 | 地道 | 壮观 | 梦幻,美妙 | 奇特 | 迷人 | 优美 | 引人入胜 | 奇妙 | 动人 | 新奇 | 新颖 | 精致 | 独特 | 有趣 | 生动 | 逼真 | 美丽 | 动听 | 精彩 | 神奇 | 扣人心弦 | 优雅 | 华丽 | 丰富多彩 | 动感 | 壮观 | 诱人 | 酣畅 | 可爱 | 流畅 | 完美 | 惊险 | 别具匠心 | 梦幻 | 丰富 | 原汁原味 | 多样 | 神秘 | 鲜活 | 千变万化 | 变幻莫测 | 独一无二 | 非凡 | 新鲜 | 经典 | 画龙点睛 | 地道,45.04131779719836,0.9929994749625141,0.0064629126920683014,动感:1.000000 | 扣人心弦:1.000000 | 酣畅:0.999999 | 美妙:0.999999 | 引人入胜:0.999997 | 惊险:0.999996 | 新鲜:0.999993 | 精彩:0.999985 | 奇妙:0.999982 | 丰富多彩:0.999974 | 变幻莫测:0.999973 | 神秘:0.999948,与众不同:0.119703 | 悦耳:0.076732 | 细腻:0.042214 | 感人:0.024747 | 惊心动魄:0.015175 | 清新:0.012484 | 别致:0.010669
82,37,0.32956560506627447,0.019324790363797632,0.32432432432432434,生硬 | 似是而非 | 枯燥 | 无聊 | 拙劣 | 冗长 | 夸张 | 片面 | 笼统 | 抽象 | 杂乱无章 | 狭隘,污秽 | 严肃 | 拙劣 | 客观 | 狭隘 | 尖锐 | 无聊 | 异想天开,枯燥 | 片面 | 画蛇添足 | 颠倒 | 堆砌 | 拙劣 | 笼统 | 模糊 | 自相矛盾 | 无聊 | 严肃 | 过时,生硬 | 似是而非 | 枯燥 | 无聊 | 拙劣 | 冗长 | 夸张 | 片面 | 笼统 | 抽象 | 杂乱无章 | 狭隘 | 单调 | 潦草 | 含糊 | 自相矛盾 | 模糊 | 堆砌 | 刺耳 | 乱七八糟 | 画蛇添足 | 异想天开 | 纯粹 | 无关紧要 | 严肃 | 雷同 | 扭曲 | 过时 | 尖锐 | 刻舟求剑 | 颠倒 | 虚构 | 污秽 | 马后炮 | 通俗 | 客观 | 五花八门,36.7229537163268,0.986334841053315,0.011267583204989171,枯燥:1.000000 | 冗长:0.999998 | 笼统:0.999995 | 模糊:0.999992 | 生硬:0.999990 | 潦草:0.999989 | 抽象:0.999963 | 含糊:0.999917 | 污秽:0.999899 | 严肃:0.999891 | 拙劣:0.999682 | 乱七八糟:0.999648,自以为是:0.041848 | 诸如此类:0.026015 | 约定俗成:0.019914 | 单纯:0.017557 | 宽泛:0.016751 | 没完没了:0.014831 | 孤立:0.014319 | 一成不变:0.012645
